0.56942,0.60408,0.18455,0.51947,0.62269,0.1661,0.71809
0.32446,0.39959,0.45544,0.78161,0.71683,0.37585,0.61188
0.30192,0.41607,0.69404,0.63766,0.66094,0.66692,0.62999
0.19475,0.59055,0.6141,0.65019,0.52697,0.59609,0.61638
0.37048,0.62538,0.26498,0.62822,0.3763,0.2496,0.50928
0.47464,0.48083,0.13864,0.74146,0.25354,0.12319,0.45597
0.40683,0.47064,0.16882,0.38845,0.12941,0.15116,0.28176
0.39766,0.38942,0.28217,0.40891,0.082936,0.24967,0.22033
0.28166,0.0072411,0.27709,0.64917,0.088745,0.27891,0.19441
0.26319,0.29636,0.14427,0.65089,0.069963,0.15434,0.12149
0.382,0.25228,0.06044,0.6798,0.10716,0.068305,0.23607
0.5358,0.34491,0.059162,0.4458,0.23651,0.06298,0.52492
0.42255,0.57352,0.18063,0.48258,0.54948,0.17335,0.72893
0.35721,0.36546,0.52691,0.70385,0.81847,0.42269,0.5592
0.30901,0.42177,0.72913,0.52429,0.73416,0.69466,0.6017
0.21218,0.61558,0.541,0.21396,0.54251,0.52892,0.55974
0.25309,0.62475,0.28242,0.36739,0.50386,0.26849,0.41781
0.3018,0.55079,0.16931,0.43471,0.35741,0.15244,0.36833
0.5543,0.43386,0.15529,0.38331,0.20565,0.13618,0.37874
0.56925,0.23691,0.3177,0.38156,0.1047,0.285,0.26126
0.36375,0.24149,0.30651,0.5944,0.1037,0.30005,0.12645
0.36189,0.3228,0.12952,0.52507,0.056043,0.13402,0.17408
0.59038,0.48744,0.03987,0.18209,0.077441,0.04611,0.32898
0.43434,0.59167,0.061289,0.441,0.17613,0.063921,0.52308
0.52545,0.68292,0.18355,0.36433,0.49737,0.17176,0.66774
0.2982,0.424,0.48322,0.41972,0.86378,0.3934,0.61052
0.090738,0.49734,0.72044,0.37704,0.64975,0.689,0.64436
0.11447,0.69298,0.58528,0.32645,0.56892,0.56954,0.50886
0.36467,0.63341,0.26098,0.28255,0.46278,0.24271,0.42884
0.38739,0.63063,0.12449,0.33411,0.3252,0.10825,0.33774
0.60986,0.52842,0.11636,0.37536,0.18869,0.094089,0.27536
0.57968,0.57395,0.29215,0.28962,0.10755,0.25787,0.27535
0.33237,0.27523,0.24223,0.53933,0.088287,0.24031,0.18762
0.26716,0.25173,0.13629,0.63749,0.060502,0.14279,0.27684
0.34474,0.5052,0.08145,0.49692,0.044191,0.091177,0.27148
0.49663,0.55868,0.039402,0.41178,0.14615,0.041224,0.48084
0.57595,0.58018,0.1549,0.37797,0.51732,0.13986,0.68299
0.43793,0.60629,0.58118,0.442,0.8545,0.47454,0.64389
0.22047,0.61557,0.77678,0.24626,0.65106,0.76228,0.56176
0.026929,0.67975,0.61173,0.3079,0.55827,0.60059,0.57436
0.38529,0.78607,0.27181,0.38431,0.38623,0.25671,0.48394
0.53878,0.54735,0.10755,0.40004,0.29254,0.091285,0.41247
0.43219,0.43929,0.16951,0.40696,0.17622,0.14837,0.34825
0.44796,0.3254,0.31431,0.57974,0.084295,0.28666,0.18622
0.39982,0.33456,0.27259,0.46979,0.043017,0.2666,0.18042
0.27126,0.15193,0.16408,0.58769,0.043265,0.16933,0.2227
0.44381,0.30513,0.10783,0.59631,0.064922,0.11333,0.26146
0.74534,0.71873,0.056831,0.41821,0.17184,0.058584,0.4664
0.58909,0.54627,0.21383,0.54457,0.67602,0.18493,0.7697
0.40715,0.45676,0.56717,0.52159,0.67596,0.4531,0.55232
0.31896,0.50905,0.83237,0.5408,0.59552,0.81994,0.53883
0.26565,0.68006,0.64926,0.46534,0.50572,0.6346,0.47976
0.37916,0.66917,0.3529,0.41673,0.395,0.32857,0.44975
0.50401,0.58694,0.098794,0.4021,0.29565,0.080834,0.40555
0.58333,0.26775,0.15419,0.59108,0.17303,0.1298,0.37745
0.46189,0.47746,0.3016,0.44338,0.080797,0.27688,0.23109
0.37803,0.099415,0.22481,0.82709,0.055223,0.22491,0.11547
0.26481,0.36184,0.12339,0.41995,0.038844,0.13288,0.24661
0.42425,0.36589,0.044943,0.55538,0.056337,0.05192,0.26415
0.71464,0.47107,0.040585,0.48582,0.176,0.043355,0.44092
0.37971,0.52015,0.19505,0.64873,0.4842,0.17676,0.67952
0.43692,0.38911,0.55524,0.7487,0.73081,0.46075,0.59709
0.21123,0.52086,0.8503,0.69647,0.54012,0.82634,0.57276
0.15531,0.59497,0.53635,0.5597,0.45299,0.5319,0.4764
0.30685,0.65716,0.24336,0.63829,0.40255,0.22788,0.48398
0.60916,0.54627,0.10456,0.74446,0.27728,0.088262,0.35962
0.51038,0.40164,0.1446,0.39399,0.16375,0.12731,0.32331
0.48028,0.4482,0.27901,0.29202,0.099119,0.24766,0.25757
0.37385,0.16705,0.25126,0.5883,0.067091,0.24867,0.10019
0.35138,0.29734,0.13654,0.7718,0.086371,0.14218,0.13475
0.55486,0.27734,0.051465,0.73296,0.077945,0.0598,0.35314
0.52564,0.55877,0.059223,0.56135,0.18773,0.05975,0.49003
0.59381,0.5916,0.17617,0.42605,0.4588,0.16542,0.61957
0.43145,0.41793,0.57641,0.78352,0.81418,0.48423,0.63942
0.39251,0.47606,0.86455,0.67129,0.68232,0.84766,0.57439
0.15182,0.64886,0.57033,0.51453,0.44525,0.56677,0.5188
0.24691,0.53818,0.31427,0.56248,0.36387,0.30007,0.44441
0.49774,0.52808,0.13506,0.42368,0.28924,0.11523,0.36949
0.48367,0.46472,0.21941,0.38027,0.17854,0.19094,0.31676
0.45684,0.17667,0.27665,0.50285,0.12388,0.25201,0.26489
0.331,0.24088,0.25875,0.61305,0.081678,0.25374,0.11003
0.30379,0.23232,0.12105,0.56508,0.063358,0.12782,0.1632
0.38044,0.37954,0.083246,0.59913,0.073981,0.088921,0.28662
0.5489,0.57799,0.0768,0.38921,0.18816,0.074951,0.53556
0.50874,0.59974,0.18963,0.51595,0.63468,0.17502,0.73667
0.63189,0.44228,0.51711,0.50213,0.75666,0.43738,0.64092
0.23608,0.46318,0.7168,0.48081,0.7184,0.67887,0.60443
0.27544,0.69014,0.54832,0.38715,0.57356,0.53515,0.5897
0.36241,0.65774,0.26749,0.28795,0.43949,0.25356,0.40244
0.41261,0.62652,0.14095,0.34401,0.34584,0.1216,0.34392
0.59667,0.4071,0.11278,0.41261,0.22496,0.088101,0.34306
0.38462,0.34179,0.28126,0.35046,0.10734,0.25881,0.15945
0.21899,0.26713,0.26437,0.54407,0.062745,0.25624,0.21959
0.33283,0.33246,0.12963,0.62751,0.047583,0.13777,0.19601
0.47889,0.37615,0.0408,0.46777,0.067684,0.048063,0.30526
0.48254,0.59891,0.054058,0.28059,0.19172,0.058171,0.48589
0.52537,0.56668,0.17935,0.54248,0.50912,0.15906,0.73983
0.37967,0.60978,0.58554,0.35034,0.81806,0.48247,0.57316
0.33388,0.53474,0.80101,0.34714,0.65925,0.79393,0.52935
0.10655,0.66412,0.55277,0.44959,0.53782,0.53798,0.49496
0.27864,0.61785,0.21894,0.4627,0.43735,0.20551,0.51809
0.53349,0.60847,0.092703,0.431,0.34529,0.077364,0.35056
0.58479,0.38324,0.1397,0.42602,0.18849,0.1184,0.28843
0.4988,0.42541,0.27836,0.3249,0.083668,0.25029,0.23484
0.35083,0.19359,0.25871,0.60835,0.078907,0.25249,0.16705
0.25607,0.026346,0.15405,1,0.066059,0.15705,0.1629
0.49089,0.50793,0.077658,0.53794,0.073041,0.084318,0.32806
0.66924,0.51064,0.034712,0.5094,0.18835,0.03768,0.42174
0.37496,0.62688,0.18498,0.51576,0.50801,0.17323,0.666
0.36701,0.5201,0.52998,0.56219,0.77256,0.4496,0.70525
0.20356,0.46932,0.74765,0.51413,0.61449,0.71698,0.56618
0.19454,0.76517,0.58939,0.32841,0.47051,0.57055,0.44293
0.38617,0.59152,0.25746,0.31251,0.40626,0.24433,0.40444
0.36637,0.59901,0.094645,0.52273,0.35199,0.077126,0.33074
0.49525,0.33039,0.1854,0.30543,0.20959,0.16015,0.27144
0.42807,0.28182,0.33834,0.43304,0.13223,0.31055,0.17417
0.2768,0.15239,0.30691,0.57363,0.09621,0.2942,0.13356
0.2877,0.27617,0.218,0.63999,0.081131,0.22287,0.27709
0.45647,0.50245,0.037531,0.2348,0.08817,0.043526,0.34706
0.58704,0.50148,0.058478,0.37233,0.21786,0.057625,0.40064
0.40507,0.53087,0.20885,0.5268,0.51467,0.18663,0.66982
0.27659,0.52943,0.56502,0.66153,0.75323,0.4547,0.607
0.19946,0.42595,0.83834,0.39354,0.74061,0.80825,0.64831
0.10986,0.64237,0.58171,0.25972,0.57842,0.57664,0.51091
0.5007,0.62113,0.19369,0.19146,0.53305,0.18372,0.43357
0.44407,0.5425,0.1196,0.33102,0.39659,0.10235,0.39909
0.57541,0.51467,0.13466,0.41394,0.22849,0.11044,0.35773
0.48053,0.32502,0.30611,0.44813,0.11958,0.27658,0.17579
0.37118,0.25437,0.26011,0.44119,0.083002,0.25155,0.14874
0.26251,0.34682,0.17493,0.33673,0.074134,0.17941,0.30609
0.58762,0.5374,0.04638,0.44155,0.081965,0.051848,0.30918
0.62528,0.58427,0.037366,0.33037,0.17152,0.038047,0.47167
0.39044,0.62989,0.20062,0.32293,0.4915,0.18162,0.69266
0.40155,0.54811,0.55368,0.41738,0.82792,0.46841,0.58578
0.17485,0.58603,0.80637,0.31065,0.68292,0.78143,0.5854
0.18547,0.69382,0.61272,0.29114,0.57545,0.59528,0.51492
0.47504,0.65302,0.28131,0.2413,0.47859,0.26668,0.46915
0.31876,0.59464,0.069568,0.24271,0.40243,0.051164,0.4004
0.5471,0.5038,0.15514,0.16135,0.24885,0.13099,0.33194
0.35907,0.35097,0.32631,0.45153,0.1377,0.29877,0.18964
0.27281,0.27365,0.25846,0.61546,0.11197,0.25432,0.13472
0.35924,0.12129,0.081637,0.67785,0.083524,0.088467,0.13212
0.42986,0.50475,0.035264,0.47752,0.08441,0.04226,0.31824
0.60387,0.6608,0.019011,0.34043,0.17956,0.021769,0.50649
0.41554,0.72964,0.18203,0.28007,0.46263,0.16635,0.82641
0.33508,0.45753,0.51546,0.66099,0.71538,0.42023,0.63695
0.079865,0.57178,0.74781,0.40824,0.56949,0.73381,0.65951
0.067276,0.6307,0.5626,0.44538,0.42994,0.5513,0.5479
0.37166,0.62364,0.23546,0.4062,0.37703,0.22059,0.39524
0.374,0.65033,0.074199,0.21287,0.31664,0.060308,0.39074
0.54452,0.49236,0.14562,0.29454,0.18554,0.12187,0.35364
0.51635,0.42254,0.30862,0.28208,0.090735,0.26803,0.263
0.29252,0.36832,0.27764,0.55139,0.054511,0.27638,0.18233
0.32716,0.21525,0.11994,0.48724,0.064454,0.12839,0.1041
0.45101,0.48858,0.046187,0.36414,0.094961,0.054571,0.29225
0.56648,0.53134,0.035026,0.2562,0.18507,0.039683,0.44532
0.33621,0.59402,0.16257,0.42712,0.44498,0.15139,0.69077
0.39018,0.56581,0.53462,0.54113,0.81328,0.43635,0.61347
0.27164,0.50886,0.73838,0.43828,0.65618,0.71982,0.67107
0.068084,0.72253,0.53641,0.51551,0.51789,0.52361,0.56483
0.25448,0.66563,0.27405,0.40247,0.44354,0.2625,0.44541
0.38777,0.62242,0.11371,0.30741,0.31804,0.10167,0.37798
0.53966,0.48448,0.18539,0.19671,0.17485,0.15793,0.37052
0.31514,0.3089,0.35195,0.40768,0.11261,0.32565,0.26741
0.35174,0.32042,0.22842,0.58063,0.074871,0.22719,0.08597
0.31681,0.24304,0.11527,0.5465,0.075842,0.12591,0.10991
0.44435,0.23603,0.079586,0.67584,0.11007,0.087521,0.3251
0.56642,0.47522,0.081398,0.55244,0.21454,0.085452,0.52895
0.35221,0.54553,0.19541,0.5638,0.60073,0.17874,0.77023
0.31489,0.40181,0.54377,0.69103,0.67692,0.43304,0.57901
0.33864,0.45794,0.84179,0.76193,0.61689,0.81218,0.51874
0.12381,0.55295,0.63056,0.7876,0.44492,0.61954,0.54215
0.51757,0.60489,0.24053,0.65015,0.33158,0.22073,0.41563
0.39649,0.55263,0.12649,0.25573,0.24681,0.11178,0.35523
0.4523,0.31593,0.19068,0.50166,0.14903,0.17029,0.30361
0.48912,0.39765,0.27402,0.45961,0.08862,0.24327,0.28323
0.36765,0.34716,0.22142,0.61995,0.056281,0.21711,0.083994
0.30331,0.18439,0.14993,0.89452,0.096702,0.15671,0.24309
0.48145,0.37902,0.055984,0.57255,0.11792,0.06495,0.30724
0.83414,0.44121,0.079065,0.57307,0.20285,0.078695,0.44666
0.48504,0.40497,0.19518,0.54503,0.48734,0.17586,0.60024
0.46175,0.40176,0.51538,0.63191,0.7138,0.41897,0.62106
0.30574,0.58448,0.81494,0.37627,0.66106,0.79154,0.54738
0.26793,0.45832,0.58515,0.42971,0.54891,0.57025,0.51037
0.31824,0.49342,0.28488,0.30179,0.44353,0.27283,0.44196
0.46539,0.59668,0.098722,0.36751,0.38391,0.082461,0.37073
0.43566,0.51292,0.17982,0.35887,0.22955,0.15494,0.35017
0.58344,0.31783,0.2692,0.27372,0.1364,0.24286,0.21466
0.39885,0.46842,0.22307,0.39632,0.084727,0.22077,0.19031
0.43199,0.25312,0.073782,0.44794,0.11171,0.081713,0.14764
0.42937,0.29184,0.042895,0.4155,0.092544,0.047876,0.28672
0.6338,0.60568,0.076098,0.35374,0.18939,0.082228,0.5056
0.42271,0.49759,0.15777,0.56685,0.46941,0.14685,0.76182
0.30601,0.58078,0.50953,0.44091,0.82817,0.3968,0.62713
0.16067,0.62576,0.70794,0.41138,0.71125,0.69771,0.57868
0.11468,0.64308,0.52643,0.23131,0.55665,0.52228,0.47612
0.2533,0.49887,0.26176,0.41294,0.47482,0.24289,0.44078
0.47676,0.65096,0.11812,0.42549,0.34444,0.10048,0.33498
0.60245,0.59028,0.1639,0.15306,0.19891,0.13702,0.31025
0.46382,0.34894,0.32955,0.41196,0.11154,0.30642,0.2801
0.2787,0.22557,0.27917,0.70171,0.0591,0.27808,0.2329
0.27477,0.36248,0.15773,0.48953,0.085923,0.1658,0.11595
0.4988,0.35227,0.075121,0.63707,0.047672,0.083046,0.31837
0.52988,0.58235,0.042247,0.39812,0.10254,0.044917,0.49662
0.39748,0.60286,0.16616,0.41495,0.45084,0.15357,0.5962
0.33111,0.54172,0.43055,0.53697,0.79891,0.34617,0.67754
0.44144,0.46802,0.6719,0.61901,0.63443,0.61822,0.61117
0.22171,0.67648,0.48086,0.52569,0.5201,0.47596,0.56585
0.34958,0.61726,0.29479,0.46418,0.42759,0.27643,0.42179
0.43119,0.59518,0.13976,0.38457,0.29397,0.12396,0.35903
0.37531,0.57216,0.16252,0.33206,0.1787,0.14073,0.35068
0.4304,0.29306,0.30721,0.49454,0.12654,0.28122,0.21384
0.30255,0.30544,0.27478,0.64769,0.065706,0.2716,0.19374
0.23733,0.33465,0.14955,0.52333,0.039313,0.15653,0.14626
0.49289,0.34397,0.054584,0.41935,0.070114,0.059383,0.29165
0.58198,0.53882,0.033798,0.41318,0.19762,0.033841,0.42995
0.44923,0.52457,0.21133,0.65116,0.58441,0.18607,0.62318
0.47645,0.37752,0.52245,0.69124,0.60061,0.42708,0.58317
0.27364,0.42515,0.76158,0.60276,0.60914,0.74745,0.56086
0.10539,0.61161,0.59931,0.40127,0.50272,0.5823,0.51195
0.30577,0.56292,0.29273,0.48491,0.43654,0.27776,0.38902
0.45945,0.63503,0.13742,0.48043,0.328,0.11413,0.39645
0.52605,0.52223,0.17935,0.22024,0.1794,0.14977,0.33555
0.37959,0.40387,0.30829,0.3936,0.13194,0.2822,0.31549
0.40096,0.24863,0.26069,0.62501,0.097747,0.25302,0.13135
0.25051,0.25023,0.15068,0.47396,0.093184,0.15861,0.28366
0.44728,0.32651,0.0675,0.69762,0.084795,0.075995,0.34396
0.63517,0.53265,0.044104,0.42806,0.15849,0.047886,0.512
0.49542,0.69561,0.20479,0.28191,0.64609,0.17678,0.63519
0.37949,0.52247,0.51997,0.39952,0.80635,0.43298,0.63669
0.27692,0.4207,0.74659,0.69826,0.73467,0.71686,0.49466
0.21849,0.67503,0.58133,0.46591,0.54815,0.57019,0.46611
0.49646,0.60033,0.26889,0.63989,0.4245,0.25608,0.48576
0.33109,0.55279,0.14029,0.53442,0.25465,0.12537,0.40137
0.46802,0.58814,0.1948,0.2251,0.15511,0.17257,0.31735
0.58147,0.21398,0.29024,0.37606,0.069335,0.26296,0.28199
0.40769,0.32009,0.25561,0.59935,0.040523,0.24988,0.21726
0.32565,0.26846,0.15876,0.47481,0.035936,0.16463,0.2096
0.44265,0.43978,0.053732,0.64907,0.052944,0.061059,0.33705
0.62951,0.51086,0.028277,0.46319,0.1567,0.029251,0.4169
0.47602,0.60031,0.18549,0.44258,0.60258,0.16931,0.61372
0.2928,0.53174,0.48766,0.47515,0.83095,0.39385,0.62163
0.19564,0.3361,0.69877,0.53458,0.66743,0.66262,0.56809
0.19888,0.68722,0.56375,0.25469,0.63929,0.55181,0.57363
0.20974,0.55019,0.26687,0.15396,0.50321,0.25188,0.42366
0.45018,0.61223,0.13559,0.34905,0.37909,0.12028,0.35335
0.46145,0.53169,0.15642,0.31192,0.20238,0.13475,0.33644
0.42395,0.40249,0.3057,0.30254,0.10624,0.27283,0.30575
0.32089,0.19573,0.28836,0.53122,0.082087,0.28113,0.10374
0.3151,0.35742,0.17175,0.37217,0.082414,0.178,0.20972
0.52251,0.40092,0.086686,0.49524,0.066579,0.093268,0.31009
0.68379,0.63378,0.048218,0.23856,0.20504,0.051707,0.49734
0.46619,0.63694,0.15911,0.43883,0.4867,0.1485,0.69223
0.30086,0.50035,0.49594,0.45859,0.80807,0.4115,0.59511
0.19663,0.43274,0.69769,0.58934,0.61638,0.65673,0.60148
0.090324,0.78648,0.56782,0.37014,0.54018,0.54666,0.61627
0.12877,0.66015,0.27969,0.20734,0.48226,0.26868,0.46722
0.41008,0.6273,0.13725,0.49328,0.34636,0.12266,0.35863
0.43742,0.40324,0.13493,0.45519,0.19985,0.11671,0.29855
0.40958,0.5098,0.30196,0.38434,0.1132,0.27379,0.17017
0.40213,0.49468,0.2293,0.5372,0.061442,0.21908,0.16908
0.25787,0.32145,0.14313,0.61705,0.070556,0.14984,0.23418
0.34504,0.35124,0.059338,0.48093,0.083661,0.063086,0.30521
0.44663,0.50955,0.065553,0.35958,0.17789,0.064951,0.40513
0.60521,0.56657,0.18116,0.45853,0.49111,0.16797,0.68847
0.379,0.58327,0.52219,0.5441,0.84313,0.43425,0.6569
0.25275,0.38484,0.65523,0.7002,0.62609,0.61902,0.68145
0.10975,0.80414,0.52966,0.52616,0.40999,0.51539,0.51434
0.43093,0.55149,0.24048,0.30964,0.34219,0.22422,0.46617
0.38445,0.86848,0.11541,0.080908,0.2702,0.096208,0.38917
0.49691,0.46642,0.16992,0.30042,0.16384,0.14978,0.27143
0.37598,0.30545,0.31996,0.44884,0.10153,0.28482,0.13054
0.2912,0.3679,0.28397,0.55459,0.058078,0.28152,0.1645
0.16799,0.37237,0.20169,0.50747,0.064355,0.2092,0.19643
0.41578,0.34382,0.055261,0.62528,0.088156,0.063589,0.27467
0.62854,0.4809,0.06505,0.49372,0.22113,0.065372,0.54336
0.46554,0.70239,0.18493,0.36478,0.59222,0.16364,0.78455
0.52634,0.43608,0.61134,0.70085,0.78564,0.48792,0.6295
0.38498,0.48768,0.74044,0.62823,0.55165,0.73422,0.59635
0.26528,0.65576,0.55234,0.32601,0.48679,0.54647,0.55021
0.4313,0.58519,0.25933,0.4185,0.37642,0.24436,0.3669
0.53089,0.69797,0.10985,0.19746,0.31191,0.090455,0.35836
0.49301,0.46142,0.172,0.43094,0.17802,0.14639,0.32846
0.44008,0.29364,0.34783,0.31698,0.11845,0.31223,0.14749
0.3265,0.37707,0.29674,0.59227,0.049859,0.29264,0.14513
0.31422,0.40007,0.1356,0.39458,0.056356,0.14501,0.15152
0.45365,0.32947,0.076357,0.46598,0.060061,0.084064,0.31329
0.68754,0.64733,0.062384,0.24926,0.13209,0.062484,0.5248
0.54413,0.71645,0.16799,0.25313,0.42361,0.14498,0.79565
0.34526,0.53597,0.4927,0.55345,0.91689,0.40029,0.64827
0.13437,0.49929,0.7263,0.67112,0.64198,0.67266,0.67347
0.2896,0.83345,0.57512,0.32218,0.46132,0.56377,0.53625
0.3238,0.67379,0.28199,0.39112,0.40286,0.26736,0.39756
0.36354,0.6201,0.13975,0.32304,0.32847,0.12552,0.30245
0.36312,0.47478,0.20797,0.30687,0.17716,0.17741,0.2821
0.52031,0.44885,0.32009,0.17679,0.10227,0.28115,0.1619
0.31156,0.40096,0.28882,0.47209,0.070964,0.28488,0.25634
0.23757,0.1248,0.17293,0.64124,0.056137,0.18092,0.27023
0.45823,0.32742,0.064528,0.54702,0.098982,0.071073,0.24514
0.47446,0.5557,0.066534,0.48556,0.1883,0.065921,0.53106
0.42686,0.64333,0.18726,0.44679,0.60218,0.16613,0.74995
0.39073,0.51094,0.51905,0.45561,0.67423,0.41937,0.70237
0.10394,0.53861,0.74195,0.55841,0.58359,0.7066,0.51302
0.2549,0.62216,0.54113,0.40283,0.50486,0.53203,0.5541
0.31546,0.67345,0.29041,0.37054,0.44409,0.27556,0.40616
0.40105,0.53003,0.17566,0.45214,0.33186,0.15425,0.32434
0.4822,0.48752,0.16709,0.32668,0.15551,0.13749,0.33773
0.47778,0.3491,0.33004,0.40781,0.096765,0.29647,0.19603
0.36692,0.24849,0.28753,0.47285,0.058887,0.28002,0.12118
0.31828,0.33738,0.13375,0.53162,0.053852,0.14078,0.11789
0.45503,0.4834,0.057194,0.52157,0.070436,0.061465,0.3217
0.54871,0.58257,0.043325,0.31153,0.21241,0.043302,0.47712
0.34824,0.47668,0.16311,0.57631,0.60777,0.14791,0.70481
0.42281,0.67939,0.59053,0.54784,0.70171,0.48624,0.58991
0.37437,0.38295,0.8489,0.4639,0.64057,0.83959,0.5162
0.16937,0.67984,0.59448,0.26113,0.56062,0.58243,0.59848
0.3625,0.62063,0.29839,0.44641,0.49246,0.2803,0.49024
0.44156,0.59533,0.17475,0.5331,0.35371,0.15719,0.37734
0.60296,0.54782,0.13779,0.29491,0.20629,0.11681,0.36448
0.67539,0.35726,0.26992,0.37075,0.1192,0.24127,0.22561
0.38429,0.27756,0.23288,0.52811,0.094619,0.22877,0.20513
0.29622,0.23514,0.13239,0.66399,0.069984,0.1399,0.15132
0.38053,0.53962,0.054906,0.25367,0.072194,0.06163,0.34511
0.60609,0.64671,0.036753,0.35737,0.13333,0.039038,0.45481
0.37108,0.55524,0.19077,0.52467,0.68622,0.17157,0.64537
0.56117,0.54303,0.5261,0.46233,0.72786,0.4451,0.57256
0.25057,0.61945,0.73242,0.51209,0.5588,0.69794,0.59678
0.2213,0.70412,0.5466,0.54621,0.4304,0.53456,0.48637
0.13443,0.71839,0.29448,0.53453,0.35193,0.28033,0.4606
0.49031,0.6836,0.12063,0.40194,0.22246,0.10077,0.41031
0.45184,0.46153,0.15615,0.30339,0.12061,0.13572,0.29404
0.46666,0.30771,0.30921,0.50443,0.10223,0.27282,0.24388
0.31094,0.2582,0.34267,0.61716,0.07977,0.33247,0.090696
0.3014,0.31298,0.16201,0.60741,0.079059,0.16868,0.13934
0.54687,0.28271,0.058566,0.72949,0.13167,0.066937,0.26421
0.5312,0.43709,0.048633,0.67419,0.20765,0.053345,0.46164
0.56183,0.68832,0.16908,0.40008,0.55324,0.15643,0.71571
0.36917,0.3437,0.44826,0.74995,0.7707,0.3764,0.58339
0.23733,0.45311,0.70789,0.63156,0.61848,0.66312,0.6872
0.045034,0.60929,0.56201,0.50388,0.48489,0.55036,0.53104
0.2006,0.63728,0.28973,0.35403,0.40359,0.26899,0.51635
0.35876,0.62533,0.1117,0.43445,0.29746,0.097477,0.42392
0.47741,0.51919,0.1947,0.23682,0.14841,0.16658,0.44286
0.49911,0.22738,0.35773,0.59513,0.098456,0.33006,0.20375
0.345,0.43409,0.26574,0.49243,0.059927,0.26253,0.16199
0.27919,0.15562,0.14228,0.65993,0.056347,0.15438,0.15836
0.46818,0.34284,0.064738,0.58257,0.088693,0.072335,0.2976
0.51932,0.40909,0.073646,0.51524,0.19636,0.076663,0.45107
0.44926,0.60799,0.19354,0.51838,0.62133,0.17516,0.60424
0.44669,0.5546,0.55136,0.69985,0.75932,0.45547,0.57087
0.21512,0.46145,0.76666,0.59752,0.56002,0.74097,0.48705
0.10663,0.51406,0.52563,0.68854,0.43329,0.51372,0.55769
0.34293,0.60216,0.3089,0.5104,0.38341,0.28567,0.38993
0.36126,0.64224,0.14125,0.38706,0.28766,0.12392,0.37031
0.50369,0.43346,0.13591,0.38797,0.19339,0.11163,0.30342
0.54318,0.21818,0.31787,0.4397,0.11353,0.28952,0.18081
0.39796,0.26801,0.28825,0.38673,0.097094,0.28401,0.22215
0.29753,0.43004,0.14057,0.47355,0.094797,0.14826,0.26083
0.50069,0.35228,0.052924,0.54903,0.088574,0.061006,0.29519
0.56143,0.56279,0.042011,0.32929,0.16985,0.043352,0.4911
0.43676,0.73782,0.1804,0.37211,0.67173,0.17051,0.56383
0.44522,0.47246,0.51097,0.63048,0.72871,0.42205,0.55948
0.21505,0.45744,0.69725,0.51791,0.7533,0.66792,0.59853
0.10454,0.62312,0.62067,0.39765,0.63213,0.60403,0.59388
0.31174,0.59162,0.28702,0.28932,0.47736,0.27102,0.41866
0.56581,0.73782,0.098365,0.25018,0.38774,0.081773,0.34182
0.52926,0.54125,0.13102,0.24172,0.20301,0.10737,0.30692
0.40565,0.42419,0.34808,0.27534,0.11284,0.31614,0.24675
0.35258,0.33428,0.27095,0.41201,0.10921,0.26483,0.17839
0.37739,0.20931,0.096951,0.60158,0.086873,0.10484,0.21726
0.38669,0.60828,0.04399,0.29983,0.087567,0.052665,0.33226
0.65467,0.54623,0.043703,0.30315,0.17959,0.045633,0.42514
0.50029,0.6104,0.21312,0.41588,0.67292,0.17829,0.67912
0.40901,0.59252,0.63625,0.39474,0.83125,0.52042,0.59896
0.45004,0.61126,0.96171,0.19559,0.64681,0.95431,0.62949
0.22531,0.69062,0.6251,0.40994,0.58249,0.61527,0.637
0.37171,0.6805,0.21104,0.29868,0.45537,0.19449,0.44936
0.50398,0.66706,0.088972,0.38162,0.34235,0.066968,0.32243
0.59775,0.47522,0.1866,0.274,0.20288,0.15749,0.23611
0.639,0.50852,0.2635,0.36391,0.10333,0.23298,0.19082
0.33435,0.24052,0.25269,0.55036,0.07357,0.25027,0.18244
0.27062,0.25377,0.11561,0.6716,0.075419,0.12232,0.17736
0.55242,0.50158,0.02201,0.42402,0.068581,0.02715,0.28568
0.61881,0.53951,0.024575,0.29913,0.19219,0.023201,0.56927
0.54087,0.7622,0.20006,0.3686,0.55007,0.16575,0.69542
0.22149,0.59582,0.58232,0.56217,0.68296,0.4949,0.55736
0.1324,0.42662,0.87449,0.70001,0.57558,0.85211,0.52225
0.19619,0.74027,0.58906,0.55745,0.47112,0.5743,0.47353
0.31614,0.43587,0.2967,0.78675,0.36279,0.28091,0.45766
0.5087,0.65861,0.08408,0.48351,0.2759,0.063233,0.35928
0.49776,0.35374,0.17162,0.29255,0.14512,0.14467,0.29007
0.46778,0.18987,0.3078,0.57681,0.077851,0.27847,0.21188
0.40862,0.27155,0.22552,0.72806,0.051784,0.22193,0.10538
0.3317,0.32282,0.11371,0.7208,0.054831,0.12162,0.095413
0.47338,0.37232,0.025566,0.63049,0.080069,0.031042,0.23791
0.43298,0.45733,0.047678,0.40683,0.18743,0.054317,0.48665
0.34593,0.65233,0.17083,0.42871,0.51435,0.1615,0.85356
0.1843,0.44018,0.48164,0.54446,0.77783,0.38929,0.63358
0.32671,0.36445,0.79655,0.41267,0.59646,0.76622,0.59933
0.12738,0.64679,0.60514,0.36981,0.52074,0.58874,0.56236
